S143,I461189,Philips Air Fryer,Home Appliances,115014.03,373
S111,I461190,Adidas Ultraboost 23,Footwear,142427.56,214
S130,I461191,Skechers GoWalk,Footwear,148363.73,420
S111,I461192,Boat Smartwatch,Electronics,80507.99,355
S137,I461193,Philips Air Fryer,Home Appliances,36223.08,282
S150,I461194,Dell XPS 13 Laptop,Electronics,6550.35,164
S110,I461195,LG 7kg Washing Machine,Home Appliances,55009.77,141
S105,I461196,Zara Maxi Dress,Apparel,127486.63,187
S130,I461197,Sony WH-1000XM5 Headphones,Electronics,66629.79,276
S138,I461198,Bajaj Mixer Grinder,Home Appliances,49895.79,426
S138,I461199,Apple iPhone 15 Pro,Electronics,110558.67,33
S117,I461200,Zara Maxi Dress,Apparel,4400.49,236
S148,I461201,Samsung Galaxy S24 Ultra,Electronics,40970.08,440
S141,I461202,Levis Denim Jacket,Apparel,23111.98,266
S147,I461203,Apple iPhone 15 Pro,Electronics,120322.58,464
S104,I461204,Dell XPS 13 Laptop,Electronics,22550.06,136
S108,I461205,Puma Running Shoes,Footwear,32735.63,248
S112,I461206,LG 7kg Washing Machine,Home Appliances,117408.66,170
S103,I461207,Dyson Vacuum Cleaner,Home Appliances,49351.47,299
S132,I461208,Apple iPhone 15 Pro,Electronics,29656.89,297
S121,I461209,Skechers GoWalk,Footwear,132044.62,481
S118,I461210,Samsung 55” Smart TV,Home Appliances,115365.61,10
S136,I461211,Dell XPS 13 Laptop,Electronics,144552.31,109
S149,I461212,Allen Solly Formal Pants,Apparel,58274.44,238
S129,I461213,LG 7kg Washing Machine,Home Appliances,144957.02,189
S142,I461214,Dell XPS 13 Laptop,Electronics,95167.7,102
S150,I461215,Reebok Nano X4,Footwear,125772.24,229
S137,I461216,H&M Cotton Shirt,Apparel,68207.44,296
S131,I461217,Bajaj Mixer Grinder,Home Appliances,41845.93,480
S120,I461218,Bajaj Mixer Grinder,Home Appliances,104862.04,37
S112,I461219,Boat Smartwatch,Electronics,53447.04,157
S134,I461220,Dell XPS 13 Laptop,Electronics,148645.44,441
S106,I461221,Dyson Vacuum Cleaner,Home Appliances,53335.09,14
S124,I461222,Nike Air Zoom Pegasus,Footwear,15129.91,206
S106,I461223,Puma Running Shoes,Footwear,4139.45,72
S105,I461224,Philips Air Fryer,Home Appliances,80954.95,382
S105,I461225,U.S. Polo T-Shirt,Apparel,104274.97,94
S109,I461226,Skechers GoWalk,Footwear,74016.74,43
S104,I461227,Puma Running Shoes,Footwear,131976.55,436
S103,I461228,Boat Smartwatch,Electronics,94269.92,232
S109,I461229,Levis Denim Jacket,Apparel,56890.36,234
S139,I461230,Skechers GoWalk,Footwear,68228.51,137
S122,I461231,Allen Solly Formal Pants,Apparel,13952.63,293
S144,I461232,Reebok Nano X4,Footwear,57296.09,408
S107,I461233,Apple iPhone 15 Pro,Electronics,110806.95,425
S116,I461234,Nike Air Zoom Pegasus,Footwear,22315.73,330
S142,I461235,Levis Denim Jacket,Apparel,83777.65,372
S139,I461236,Apple iPhone 15 Pro,Electronics,78167.13,19
S106,I461237,Bajaj Mixer Grinder,Home Appliances,97649.89,308
S144,I461238,LG 7kg Washing Machine,Home Appliances,61890.44,95
S112,I461239,U.S. Polo T-Shirt,Apparel,97049.28,439
S137,I461240,Adidas Ultraboost 23,Footwear,24463.51,195
S141,I461241,Sony WH-1000XM5 Headphones,Electronics,29304.33,61
S142,I461242,Philips Air Fryer,Home Appliances,21453.64,460
S139,I461243,Zara Maxi Dress,Apparel,71191.49,370
S133,I461244,Sony WH-1000XM5 Headphones,Electronics,125051.11,322
S110,I461245,Philips Air Fryer,Home Appliances,123091.63,300
S115,I461246,H&M Cotton Shirt,Apparel,53020.15,120
S117,I461247,Adidas Ultraboost 23,Footwear,59647.9,403
S106,I461248,Philips Air Fryer,Home Appliances,102923.41,371
S131,I461249,Puma Running Shoes,Footwear,8961.11,436
S129,I461250,Samsung Galaxy S24 Ultra,Electronics,6908.46,66
S138,I461251,Nike Air Zoom Pegasus,Footwear,95832.39,334
S119,I461252,Dell XPS 13 Laptop,Electronics,40454.44,154
S138,I461253,Levis Denim Jacket,Apparel,65932.55,265
S112,I461254,Dell XPS 13 Laptop,Electronics,29940.4,199
S111,I461255,Adidas Ultraboost 23,Footwear,122692.07,54
S135,I461256,LG 7kg Washing Machine,Home Appliances,102141.91,299
S117,I461257,Zara Maxi Dress,Apparel,66171.08,410
S135,I461258,Bajaj Mixer Grinder,Home Appliances,6945.73,101
S136,I461259,Nike Air Zoom Pegasus,Footwear,29582.37,457
S102,I461260,Reebok Nano X4,Footwear,46404.95,37
S149,I461261,Samsung Galaxy S24 Ultra,Electronics,100525.46,190
S140,I461262,Dell XPS 13 Laptop,Electronics,24794.8,304
S110,I461263,Sony WH-1000XM5 Headphones,Electronics,123125.37,413
S132,I461264,Philips Air Fryer,Home Appliances,117548.43,376
S110,I461265,Reebok Nano X4,Footwear,49870.73,194
S100,I461266,Samsung 55” Smart TV,Home Appliances,140742.52,152
S111,I461267,Zara Maxi Dress,Apparel,100772.29,184
S144,I461268,Apple iPhone 15 Pro,Electronics,146093.99,177
S105,I461269,Puma Running Shoes,Footwear,18664.88,348
S107,I461270,Zara Maxi Dress,Apparel,34660.05,485
S148,I461271,Bajaj Mixer Grinder,Home Appliances,101753.32,398
S138,I461272,Allen Solly Formal Pants,Apparel,62873.84,192
S125,I461273,Allen Solly Formal Pants,Apparel,86692.81,240
S127,I461274,Apple iPhone 15 Pro,Electronics,129266.68,390
S108,I461275,Allen Solly Formal Pants,Apparel,131351.28,284
S129,I461276,Puma Running Shoes,Footwear,55172.38,249
S109,I461277,Samsung 55” Smart TV,Home Appliances,5652.45,415
S130,I461278,Bajaj Mixer Grinder,Home Appliances,18273.34,256
S128,I461279,Adidas Ultraboost 23,Footwear,139411.29,375
S107,I461280,U.S. Polo T-Shirt,Apparel,5779.21,295
S102,I461281,Bajaj Mixer Grinder,Home Appliances,49607.56,307
S134,I461282,Bajaj Mixer Grinder,Home Appliances,92254.29,457
S138,I461283,Boat Smartwatch,Electronics,149451.32,402
S117,I461284,LG 7kg Washing Machine,Home Appliances,61512.69,322
S116,I461285,Levis Denim Jacket,Apparel,86864.85,161
S108,I461286,Dyson Vacuum Cleaner,Home Appliances,14958.6,176
S109,I461287,Boat Smartwatch,Electronics,36492.7,198
S141,I461288,Adidas Ultraboost 23,Footwear,124059.63,375
S136,I461289,Allen Solly Formal Pants,Apparel,2177.56,452
S113,I461290,Levis Denim Jacket,Apparel,18958.25,441
S111,I461291,Allen Solly Formal Pants,Apparel,42689.88,451
S112,I461292,Skechers GoWalk,Footwear,12115.48,126
S148,I461293,Levis Denim Jacket,Apparel,60002.98,312
S118,I461294,Bajaj Mixer Grinder,Home Appliances,63975.39,245
S134,I461295,Allen Solly Formal Pants,Apparel,124095.13,35
S118,I461296,Reebok Nano X4,Footwear,87840.13,215
S131,I461297,Allen Solly Formal Pants,Apparel,36556.34,202
S122,I461298,Nike Air Zoom Pegasus,Footwear,142899.84,27
S141,I461299,Philips Air Fryer,Home Appliances,118689.28,18
S131,I461300,Philips Air Fryer,Home Appliances,6829.49,185
S116,I461301,Dell XPS 13 Laptop,Electronics,143834.51,361
S148,I461302,Skechers GoWalk,Footwear,46088.14,26
S114,I461303,Samsung 55” Smart TV,Home Appliances,130606.28,119
S116,I461304,Bajaj Mixer Grinder,Home Appliances,30003.07,235
S109,I461305,Bajaj Mixer Grinder,Home Appliances,148984.67,110
S131,I461306,Sony WH-1000XM5 Headphones,Electronics,84209.27,161
S147,I461307,Allen Solly Formal Pants,Apparel,19901.07,31
S107,I461308,Boat Smartwatch,Electronics,19192.62,284
S139,I461309,Skechers GoWalk,Footwear,57052.78,388
S102,I461310,Philips Air Fryer,Home Appliances,9299.52,243
S136,I461311,Apple iPhone 15 Pro,Electronics,57548.26,105
S107,I461312,Sony WH-1000XM5 Headphones,Electronics,85403.94,431
S112,I461313,Samsung 55” Smart TV,Home Appliances,45233.59,26
S117,I461314,Zara Maxi Dress,Apparel,126831.47,327
S123,I461315,Zara Maxi Dress,Apparel,14997.6,189
S130,I461316,Reebok Nano X4,Footwear,70308.36,500
S147,I461317,U.S. Polo T-Shirt,Apparel,142277.75,80
S138,I461318,U.S. Polo T-Shirt,Apparel,93945.81,32
S123,I461319,Allen Solly Formal Pants,Apparel,91385.57,21
S116,I461320,Dell XPS 13 Laptop,Electronics,26891.21,198
S150,I461321,Apple iPhone 15 Pro,Electronics,99985.96,224
S137,I461322,U.S. Polo T-Shirt,Apparel,122274.58,70
S130,I461323,Samsung Galaxy S24 Ultra,Electronics,3339.92,434
S142,I461324,Dyson Vacuum Cleaner,Home Appliances,110726.62,72
S133,I461325,Dyson Vacuum Cleaner,Home Appliances,120302.91,350
S130,I461326,Apple iPhone 15 Pro,Electronics,37777.95,463
S111,I461327,Samsung Galaxy S24 Ultra,Electronics,60082.04,282
S135,I461328,Dell XPS 13 Laptop,Electronics,27448.48,171
S122,I461329,LG 7kg Washing Machine,Home Appliances,149730.84,23
S110,I461330,LG 7kg Washing Machine,Home Appliances,80352.95,123
S131,I461331,Adidas Ultraboost 23,Footwear,55441.47,223
S105,I461332,Boat Smartwatch,Electronics,59491.46,234
S113,I461333,U.S. Polo T-Shirt,Apparel,121314.15,319
S147,I461334,Samsung Galaxy S24 Ultra,Electronics,107041.25,442
S131,I461335,Sony WH-1000XM5 Headphones,Electronics,111737.28,51
S102,I461336,Dell XPS 13 Laptop,Electronics,106793.07,372
S106,I461337,Zara Maxi Dress,Apparel,84398.25,122
S121,I461338,Levis Denim Jacket,Apparel,8403.41,345
S124,I461339,Dyson Vacuum Cleaner,Home Appliances,54423.26,343
S146,I461340,Puma Running Shoes,Footwear,17615.24,175
S136,I461341,Puma Running Shoes,Footwear,123521.24,234
S100,I461342,Dell XPS 13 Laptop,Electronics,103867.75,35
S106,I461343,Sony WH-1000XM5 Headphones,Electronics,124886.66,288
S105,I461344,U.S. Polo T-Shirt,Apparel,57153.59,413
S122,I461345,LG 7kg Washing Machine,Home Appliances,7495.82,340
S131,I461346,Bajaj Mixer Grinder,Home Appliances,35904.39,97
S129,I461347,Puma Running Shoes,Footwear,87565.32,227
S138,I461348,Philips Air Fryer,Home Appliances,25202.0,35
S104,I461349,Sony WH-1000XM5 Headphones,Electronics,143231.37,342
S107,I461350,Dyson Vacuum Cleaner,Home Appliances,107765.99,79
S103,I461351,Samsung Galaxy S24 Ultra,Electronics,141413.55,302
S121,I461352,Sony WH-1000XM5 Headphones,Electronics,116072.67,359
S101,I461353,Sony WH-1000XM5 Headphones,Electronics,60598.9,488
S138,I461354,Nike Air Zoom Pegasus,Footwear,118664.2,238
S114,I461355,Adidas Ultraboost 23,Footwear,49364.23,444
S150,I461356,Apple iPhone 15 Pro,Electronics,14194.83,298
S129,I461357,U.S. Polo T-Shirt,Apparel,40119.78,482
S113,I461358,Boat Smartwatch,Electronics,93064.58,241
S150,I461359,Zara Maxi Dress,Apparel,94152.87,314
S101,I461360,Sony WH-1000XM5 Headphones,Electronics,55879.71,195
S106,I461361,U.S. Polo T-Shirt,Apparel,2880.98,287
S115,I461362,Nike Air Zoom Pegasus,Footwear,72566.86,170
S144,I461363,Levis Denim Jacket,Apparel,26449.17,427
S121,I461364,LG 7kg Washing Machine,Home Appliances,105002.02,195
S134,I461365,H&M Cotton Shirt,Apparel,116857.45,190
S142,I461366,Nike Air Zoom Pegasus,Footwear,74604.13,222
S107,I461367,Zara Maxi Dress,Apparel,144757.8,164
S109,I461368,Samsung Galaxy S24 Ultra,Electronics,8581.59,423
S132,I461369,Reebok Nano X4,Footwear,8193.11,257
S108,I461370,LG 7kg Washing Machine,Home Appliances,37031.35,45
S143,I461371,Allen Solly Formal Pants,Apparel,24369.11,274
S103,I461372,Apple iPhone 15 Pro,Electronics,60255.14,399
S150,I461373,Apple iPhone 15 Pro,Electronics,27638.17,252
S103,I461374,Reebok Nano X4,Footwear,122125.27,148
S129,I461375,Allen Solly Formal Pants,Apparel,3356.39,306
S132,I461376,Bajaj Mixer Grinder,Home Appliances,22013.18,437
S135,I461377,Levis Denim Jacket,Apparel,16063.06,424
S134,I461378,Boat Smartwatch,Electronics,3730.77,329
S125,I461379,Boat Smartwatch,Electronics,135419.54,103
S118,I461380,Dell XPS 13 Laptop,Electronics,95453.03,25
S112,I461381,H&M Cotton Shirt,Apparel,12170.0,392
S102,I461382,Boat Smartwatch,Electronics,60044.63,249
S146,I461383,Allen Solly Formal Pants,Apparel,87768.15,102
S113,I461384,Sony WH-1000XM5 Headphones,Electronics,24796.14,412
S124,I461385,Puma Running Shoes,Footwear,7545.99,77
S141,I461386,Dell XPS 13 Laptop,Electronics,7830.76,156
S125,I461387,LG 7kg Washing Machine,Home Appliances,135737.58,87
S112,I461388,Reebok Nano X4,Footwear,17966.98,162
S148,I461389,Philips Air Fryer,Home Appliances,143213.56,194
S110,I461390,Sony WH-1000XM5 Headphones,Electronics,119952.82,134
S117,I461391,Dyson Vacuum Cleaner,Home Appliances,25581.22,296
S103,I461392,LG 7kg Washing Machine,Home Appliances,128261.65,75
S138,I461393,H&M Cotton Shirt,Apparel,112448.0,130
S134,I461394,U.S. Polo T-Shirt,Apparel,136205.95,99
S112,I461395,Dyson Vacuum Cleaner,Home Appliances,106442.59,249
S100,I461396,LG 7kg Washing Machine,Home Appliances,137771.55,88
S121,I461397,Nike Air Zoom Pegasus,Footwear,129573.51,492
S149,I461398,Philips Air Fryer,Home Appliances,2113.93,390
S106,I461399,Samsung 55” Smart TV,Home Appliances,144458.95,148
S127,I461400,Skechers GoWalk,Footwear,47322.13,362
S122,I461401,Bajaj Mixer Grinder,Home Appliances,9769.51,370
S115,I461402,Philips Air Fryer,Home Appliances,86843.4,128
S126,I461403,Philips Air Fryer,Home Appliances,123111.68,154
S140,I461404,Philips Air Fryer,Home Appliances,69738.97,339
S119,I461405,Samsung 55” Smart TV,Home Appliances,61719.54,400
S136,I461406,Levis Denim Jacket,Apparel,38934.65,61
S138,I461407,Skechers GoWalk,Footwear,21608.95,68
S116,I461408,Dell XPS 13 Laptop,Electronics,115554.23,358
S102,I461409,LG 7kg Washing Machine,Home Appliances,10229.62,161
S111,I461410,H&M Cotton Shirt,Apparel,74572.82,244
S120,I461411,LG 7kg Washing Machine,Home Appliances,18981.34,180
S128,I461412,Dell XPS 13 Laptop,Electronics,76117.8,152
S107,I461413,U.S. Polo T-Shirt,Apparel,26441.29,53
S105,I461414,Skechers GoWalk,Footwear,5778.46,366
S137,I461415,Bajaj Mixer Grinder,Home Appliances,138852.73,414
S148,I461416,H&M Cotton Shirt,Apparel,136165.55,11
S126,I461417,Sony WH-1000XM5 Headphones,Electronics,121806.6,169
S140,I461418,Levis Denim Jacket,Apparel,142377.8,462
S111,I461419,U.S. Polo T-Shirt,Apparel,82224.86,498
S121,I461420,Dyson Vacuum Cleaner,Home Appliances,104749.09,178
S133,I461421,H&M Cotton Shirt,Apparel,87885.85,45
S124,I461422,Allen Solly Formal Pants,Apparel,139752.19,22
S131,I461423,Sony WH-1000XM5 Headphones,Electronics,29573.31,394
S106,I461424,Allen Solly Formal Pants,Apparel,77381.5,396
S103,I461425,U.S. Polo T-Shirt,Apparel,20395.04,246
S101,I461426,Bajaj Mixer Grinder,Home Appliances,52162.05,480
S139,I461427,Levis Denim Jacket,Apparel,26354.07,280
S106,I461428,H&M Cotton Shirt,Apparel,89257.41,117
S111,I461429,LG 7kg Washing Machine,Home Appliances,126269.35,171
S131,I461430,Adidas Ultraboost 23,Footwear,74677.88,68
S139,I461431,Apple iPhone 15 Pro,Electronics,7598.63,467
S112,I461432,Dell XPS 13 Laptop,Electronics,126136.37,267
S142,I461433,Sony WH-1000XM5 Headphones,Electronics,96109.31,278
S135,I461434,Allen Solly Formal Pants,Apparel,30794.14,178
S126,I461435,Sony WH-1000XM5 Headphones,Electronics,140196.75,46
S121,I461436,Dyson Vacuum Cleaner,Home Appliances,34012.88,161
S108,I461437,Samsung 55” Smart TV,Home Appliances,54720.5,391
S128,I461438,U.S. Polo T-Shirt,Apparel,127990.98,343
S129,I461439,Samsung 55” Smart TV,Home Appliances,64088.02,409
S147,I461440,Nike Air Zoom Pegasus,Footwear,122416.19,406
S103,I461441,Reebok Nano X4,Footwear,89734.02,54
S107,I461442,Nike Air Zoom Pegasus,Footwear,60435.5,99
S108,I461443,Reebok Nano X4,Footwear,64706.59,286
S138,I461444,Zara Maxi Dress,Apparel,109619.52,402
S100,I461445,LG 7kg Washing Machine,Home Appliances,34770.34,290
S112,I461446,Dell XPS 13 Laptop,Electronics,144433.88,350
S109,I461447,Allen Solly Formal Pants,Apparel,73227.91,189
S107,I461448,Sony WH-1000XM5 Headphones,Electronics,108938.4,290
S130,I461449,Sony WH-1000XM5 Headphones,Electronics,127075.44,459
S129,I461450,Puma Running Shoes,Footwear,36901.97,49
S140,I461451,Boat Smartwatch,Electronics,80839.86,162
S119,I461452,Boat Smartwatch,Electronics,40887.02,397
S125,I461453,Dyson Vacuum Cleaner,Home Appliances,131186.78,440
S141,I461454,Sony WH-1000XM5 Headphones,Electronics,13116.77,489
S114,I461455,Skechers GoWalk,Footwear,60875.93,221
S144,I461456,Zara Maxi Dress,Apparel,103944.43,124
S115,I461457,Allen Solly Formal Pants,Apparel,115026.22,41
S141,I461458,Reebok Nano X4,Footwear,116695.74,281
S103,I461459,Bajaj Mixer Grinder,Home Appliances,48196.56,385
S100,I461460,LG 7kg Washing Machine,Home Appliances,52960.11,110
S123,I461461,Boat Smartwatch,Electronics,26898.23,50
S113,I461462,Nike Air Zoom Pegasus,Footwear,16802.1,82
S149,I461463,U.S. Polo T-Shirt,Apparel,75979.09,488
S130,I461464,Nike Air Zoom Pegasus,Footwear,114563.85,199
S141,I461465,Apple iPhone 15 Pro,Electronics,71056.31,167
S103,I461466,H&M Cotton Shirt,Apparel,15910.1,314
S100,I461467,Dell XPS 13 Laptop,Electronics,58017.19,403
S137,I461468,Apple iPhone 15 Pro,Electronics,55491.26,351
S145,I461469,Dell XPS 13 Laptop,Electronics,35786.69,309
S113,I461470,Skechers GoWalk,Footwear,68355.87,357
S147,I461471,Levis Denim Jacket,Apparel,60229.48,82
S139,I461472,Sony WH-1000XM5 Headphones,Electronics,40834.72,437
S114,I461473,Apple iPhone 15 Pro,Electronics,75540.92,327
S106,I461474,H&M Cotton Shirt,Apparel,131495.99,11
S131,I461475,U.S. Polo T-Shirt,Apparel,136287.91,259
S144,I461476,Samsung 55” Smart TV,Home Appliances,130746.22,390
S112,I461477,Philips Air Fryer,Home Appliances,118788.79,296
S109,I461478,Allen Solly Formal Pants,Apparel,60428.87,123
S144,I461479,Boat Smartwatch,Electronics,5369.77,168
S115,I461480,Dyson Vacuum Cleaner,Home Appliances,87551.66,164
S127,I461481,Apple iPhone 15 Pro,Electronics,14776.6,139
S100,I461482,H&M Cotton Shirt,Apparel,108773.44,64
S122,I461483,Bajaj Mixer Grinder,Home Appliances,47504.41,464
S142,I461484,Nike Air Zoom Pegasus,Footwear,3798.82,87
S130,I461485,Dyson Vacuum Cleaner,Home Appliances,58272.7,351
S106,I461486,Levis Denim Jacket,Apparel,136905.88,300
S108,I461487,LG 7kg Washing Machine,Home Appliances,3491.09,339
S135,I461488,H&M Cotton Shirt,Apparel,92701.16,372
S145,I461489,Sony WH-1000XM5 Headphones,Electronics,50312.13,136
S135,I461490,Apple iPhone 15 Pro,Electronics,96725.85,341
S112,I461491,Reebok Nano X4,Footwear,80325.01,90
S124,I461492,Dell XPS 13 Laptop,Electronics,9962.97,419
S138,I461493,Bajaj Mixer Grinder,Home Appliances,30399.9,31
S134,I461494,Levis Denim Jacket,Apparel,135697.78,41
S125,I461495,Reebok Nano X4,Footwear,30084.48,274
S124,I461496,Dell XPS 13 Laptop,Electronics,28839.26,371
S142,I461497,Dyson Vacuum Cleaner,Home Appliances,58764.11,380
S102,I461498,Skechers GoWalk,Footwear,97156.36,131
S143,I461499,Levis Denim Jacket,Apparel,80576.74,132
S128,I461500,Adidas Ultraboost 23,Footwear,124931.55,339
S119,I461501,Dyson Vacuum Cleaner,Home Appliances,116524.11,410
S144,I461502,Philips Air Fryer,Home Appliances,147194.94,209
S113,I461503,Apple iPhone 15 Pro,Electronics,85457.49,400
S125,I461504,Reebok Nano X4,Footwear,61187.05,436
S131,I461505,Apple iPhone 15 Pro,Electronics,42556.01,324
S140,I461506,Dyson Vacuum Cleaner,Home Appliances,146912.9,389
S119,I461507,Allen Solly Formal Pants,Apparel,38684.28,272
S142,I461508,Levis Denim Jacket,Apparel,85833.72,107
S122,I461509,Dyson Vacuum Cleaner,Home Appliances,41987.96,490
S130,I461510,Boat Smartwatch,Electronics,136305.75,407
S142,I461511,Nike Air Zoom Pegasus,Footwear,19988.9,473
S123,I461512,Skechers GoWalk,Footwear,30396.21,65
S143,I461513,Bajaj Mixer Grinder,Home Appliances,139072.05,15
S147,I461514,LG 7kg Washing Machine,Home Appliances,49872.41,77
S120,I461515,Boat Smartwatch,Electronics,15574.34,481
S104,I461516,U.S. Polo T-Shirt,Apparel,34996.9,100
S149,I461517,U.S. Polo T-Shirt,Apparel,64176.37,17
S119,I461518,Skechers GoWalk,Footwear,3772.17,362
S148,I461519,Apple iPhone 15 Pro,Electronics,18188.4,239
S117,I461520,Levis Denim Jacket,Apparel,26974.65,302
S104,I461521,Levis Denim Jacket,Apparel,68474.93,94
S130,I461522,Zara Maxi Dress,Apparel,104031.89,80
S130,I461523,LG 7kg Washing Machine,Home Appliances,64541.69,142
S125,I461524,Skechers GoWalk,Footwear,140295.22,213
S125,I461525,H&M Cotton Shirt,Apparel,145955.51,201
S137,I461526,Allen Solly Formal Pants,Apparel,33859.91,171
S112,I461527,Dell XPS 13 Laptop,Electronics,132882.84,452
S106,I461528,Zara Maxi Dress,Apparel,133150.41,115
S148,I461529,Adidas Ultraboost 23,Footwear,51889.77,304
S126,I461530,Dell XPS 13 Laptop,Electronics,65127.27,133
S105,I461531,Skechers GoWalk,Footwear,93670.57,63
S124,I461532,Boat Smartwatch,Electronics,52681.89,487
S106,I461533,LG 7kg Washing Machine,Home Appliances,19055.31,23
S131,I461534,Bajaj Mixer Grinder,Home Appliances,35743.76,198
S116,I461535,H&M Cotton Shirt,Apparel,84287.08,377
S133,I461536,H&M Cotton Shirt,Apparel,83169.73,475
S115,I461537,Puma Running Shoes,Footwear,75994.94,238
S100,I461538,Boat Smartwatch,Electronics,96004.72,359
S132,I461539,LG 7kg Washing Machine,Home Appliances,105611.48,303
S120,I461540,Dell XPS 13 Laptop,Electronics,61844.23,191
