S121,I979041,LG 7kg Washing Machine,Home Appliances,85136.13,116
S142,I979042,Samsung 55” Smart TV,Home Appliances,73240.32,376
S150,I979043,H&M Cotton Shirt,Apparel,143446.73,307
S124,I979044,Zara Maxi Dress,Apparel,18215.06,218
S116,I979045,Allen Solly Formal Pants,Apparel,78336.63,475
S100,I979046,Zara Maxi Dress,Apparel,107956.34,86
S102,I979047,Philips Air Fryer,Home Appliances,123277.11,268
S146,I979048,Samsung Galaxy S24 Ultra,Electronics,92861.89,121
S133,I979049,Samsung 55” Smart TV,Home Appliances,148530.52,89
S116,I979050,Zara Maxi Dress,Apparel,104642.03,482
S114,I979051,Bajaj Mixer Grinder,Home Appliances,56553.9,280
S123,I979052,Adidas Ultraboost 23,Footwear,104476.22,427
S146,I979053,Samsung Galaxy S24 Ultra,Electronics,148989.21,373
S129,I979054,Nike Air Zoom Pegasus,Footwear,134824.69,51
S104,I979055,Sony WH-1000XM5 Headphones,Electronics,39791.13,206
S112,I979056,Dell XPS 13 Laptop,Electronics,126193.74,487
S116,I979057,Zara Maxi Dress,Apparel,83697.58,69
S134,I979058,Apple iPhone 15 Pro,Electronics,53165.22,289
S135,I979059,Dell XPS 13 Laptop,Electronics,80704.43,187
S134,I979060,Adidas Ultraboost 23,Footwear,80271.0,233
S102,I979061,Samsung 55” Smart TV,Home Appliances,14611.65,201
S144,I979062,Allen Solly Formal Pants,Apparel,20236.24,329
S115,I979063,Nike Air Zoom Pegasus,Footwear,74736.89,102
S136,I979064,Philips Air Fryer,Home Appliances,54395.56,213
S116,I979065,Nike Air Zoom Pegasus,Footwear,142600.94,480
S138,I979066,U.S. Polo T-Shirt,Apparel,7205.07,201
S135,I979067,Skechers GoWalk,Footwear,80603.02,250
S126,I979068,Apple iPhone 15 Pro,Electronics,30721.83,375
S129,I979069,Sony WH-1000XM5 Headphones,Electronics,97117.33,486
S147,I979070,Boat Smartwatch,Electronics,68087.51,114
S149,I979071,Adidas Ultraboost 23,Footwear,89789.43,127
S125,I979072,Sony WH-1000XM5 Headphones,Electronics,7655.65,350
S127,I979073,H&M Cotton Shirt,Apparel,108698.76,327
S102,I979074,Samsung 55” Smart TV,Home Appliances,5624.69,369
S147,I979075,Reebok Nano X4,Footwear,9408.32,369
S149,I979076,Nike Air Zoom Pegasus,Footwear,133354.45,125
S140,I979077,Dell XPS 13 Laptop,Electronics,69385.09,301
S130,I979078,H&M Cotton Shirt,Apparel,98858.81,186
S103,I979079,Skechers GoWalk,Footwear,86493.87,144
S133,I979080,H&M Cotton Shirt,Apparel,50351.4,406
S143,I979081,Nike Air Zoom Pegasus,Footwear,54244.31,422
S100,I979082,Philips Air Fryer,Home Appliances,68841.91,192
S116,I979083,Reebok Nano X4,Footwear,62246.84,168
S131,I979084,Sony WH-1000XM5 Headphones,Electronics,5850.39,121
S116,I979085,Levis Denim Jacket,Apparel,56210.23,402
S115,I979086,Samsung Galaxy S24 Ultra,Electronics,105218.58,221
S128,I979087,Boat Smartwatch,Electronics,149790.74,500
S140,I979088,Nike Air Zoom Pegasus,Footwear,35297.62,297
S126,I979089,Skechers GoWalk,Footwear,133076.22,282
S109,I979090,Puma Running Shoes,Footwear,4952.74,142
S143,I979091,Boat Smartwatch,Electronics,43114.47,373
S117,I979092,Skechers GoWalk,Footwear,145231.24,133
S124,I979093,Apple iPhone 15 Pro,Electronics,147852.65,211
S145,I979094,Nike Air Zoom Pegasus,Footwear,133319.13,415
S123,I979095,Adidas Ultraboost 23,Footwear,87618.19,408
S118,I979096,Levis Denim Jacket,Apparel,29084.79,213
S130,I979097,Levis Denim Jacket,Apparel,9606.95,458
S150,I979098,Dyson Vacuum Cleaner,Home Appliances,126030.57,119
S104,I979099,Reebok Nano X4,Footwear,107817.02,476
S141,I979100,Adidas Ultraboost 23,Footwear,128803.61,470
S145,I979101,Apple iPhone 15 Pro,Electronics,118343.09,186
S133,I979102,Nike Air Zoom Pegasus,Footwear,100430.81,253
S106,I979103,Reebok Nano X4,Footwear,112745.14,95
S123,I979104,LG 7kg Washing Machine,Home Appliances,7382.51,385
S150,I979105,Skechers GoWalk,Footwear,92733.95,262
S138,I979106,Dyson Vacuum Cleaner,Home Appliances,139946.07,233
S141,I979107,H&M Cotton Shirt,Apparel,29396.36,112
S129,I979108,Samsung 55” Smart TV,Home Appliances,145254.11,271
S108,I979109,Zara Maxi Dress,Apparel,69387.96,143
S125,I979110,H&M Cotton Shirt,Apparel,86827.16,229
S148,I979111,Bajaj Mixer Grinder,Home Appliances,30590.77,312
S150,I979112,Adidas Ultraboost 23,Footwear,126611.89,500
S118,I979113,Bajaj Mixer Grinder,Home Appliances,20077.19,166
S150,I979114,Zara Maxi Dress,Apparel,129325.82,447
S129,I979115,LG 7kg Washing Machine,Home Appliances,138245.09,295
S113,I979116,Adidas Ultraboost 23,Footwear,136010.25,285
S117,I979117,Dell XPS 13 Laptop,Electronics,119414.04,273
S132,I979118,Samsung 55” Smart TV,Home Appliances,30804.83,247
S103,I979119,Adidas Ultraboost 23,Footwear,83848.73,159
S124,I979120,LG 7kg Washing Machine,Home Appliances,127367.55,402
S121,I979121,Dell XPS 13 Laptop,Electronics,29310.23,284
S110,I979122,Dyson Vacuum Cleaner,Home Appliances,39019.52,220
S123,I979123,Skechers GoWalk,Footwear,128792.34,88
S145,I979124,Apple iPhone 15 Pro,Electronics,93914.04,429
S128,I979125,Reebok Nano X4,Footwear,34320.29,89
S114,I979126,H&M Cotton Shirt,Apparel,125292.01,496
S111,I979127,Boat Smartwatch,Electronics,88361.39,338
S136,I979128,Reebok Nano X4,Footwear,86526.08,393
S135,I979129,LG 7kg Washing Machine,Home Appliances,127723.44,257
S136,I979130,Dyson Vacuum Cleaner,Home Appliances,134524.78,494
S112,I979131,Skechers GoWalk,Footwear,88063.66,172
S115,I979132,Bajaj Mixer Grinder,Home Appliances,97280.65,483
S133,I979133,Boat Smartwatch,Electronics,28714.56,225
S104,I979134,Philips Air Fryer,Home Appliances,23798.04,500
S115,I979135,Dell XPS 13 Laptop,Electronics,78495.45,115
S113,I979136,U.S. Polo T-Shirt,Apparel,135934.91,467
S101,I979137,Skechers GoWalk,Footwear,97561.27,42
S133,I979138,Samsung Galaxy S24 Ultra,Electronics,8797.72,116
S143,I979139,Reebok Nano X4,Footwear,16498.23,374
S115,I979140,LG 7kg Washing Machine,Home Appliances,80929.44,220
S132,I979141,Puma Running Shoes,Footwear,30122.67,266
S150,I979142,Samsung 55” Smart TV,Home Appliances,103915.27,162
S149,I979143,Dyson Vacuum Cleaner,Home Appliances,33289.2,315
S141,I979144,H&M Cotton Shirt,Apparel,144279.57,349
S118,I979145,Apple iPhone 15 Pro,Electronics,92683.26,462
S111,I979146,Boat Smartwatch,Electronics,5705.64,353
S147,I979147,Sony WH-1000XM5 Headphones,Electronics,137641.83,201
S101,I979148,Philips Air Fryer,Home Appliances,68945.43,466
S102,I979149,Philips Air Fryer,Home Appliances,41503.84,302
S125,I979150,Dyson Vacuum Cleaner,Home Appliances,100466.89,184
S133,I979151,U.S. Polo T-Shirt,Apparel,131792.8,446
S107,I979152,Boat Smartwatch,Electronics,126763.9,283
S137,I979153,Dyson Vacuum Cleaner,Home Appliances,68814.3,348
S116,I979154,Philips Air Fryer,Home Appliances,6846.53,381
S107,I979155,Boat Smartwatch,Electronics,72427.8,329
S142,I979156,Philips Air Fryer,Home Appliances,14026.32,463
S145,I979157,U.S. Polo T-Shirt,Apparel,76860.29,91
S129,I979158,U.S. Polo T-Shirt,Apparel,78537.25,79
S130,I979159,Reebok Nano X4,Footwear,62002.5,479
S106,I979160,U.S. Polo T-Shirt,Apparel,61963.49,236
S130,I979161,Skechers GoWalk,Footwear,100354.5,339
S122,I979162,Dyson Vacuum Cleaner,Home Appliances,18736.91,426
S149,I979163,Nike Air Zoom Pegasus,Footwear,81441.83,425
S150,I979164,Dyson Vacuum Cleaner,Home Appliances,47784.56,333
S146,I979165,Samsung Galaxy S24 Ultra,Electronics,82067.68,150
S129,I979166,Sony WH-1000XM5 Headphones,Electronics,45185.24,34
S117,I979167,Levis Denim Jacket,Apparel,80299.59,306
S144,I979168,Allen Solly Formal Pants,Apparel,69126.28,59
S120,I979169,Philips Air Fryer,Home Appliances,124669.48,248
S146,I979170,Boat Smartwatch,Electronics,129909.74,242
S111,I979171,Samsung 55” Smart TV,Home Appliances,94358.88,426
S140,I979172,Bajaj Mixer Grinder,Home Appliances,13490.65,498
S104,I979173,Allen Solly Formal Pants,Apparel,117039.22,146
S102,I979174,Levis Denim Jacket,Apparel,10373.22,335
S117,I979175,Zara Maxi Dress,Apparel,147943.95,197
S128,I979176,Allen Solly Formal Pants,Apparel,56721.22,212
S122,I979177,Sony WH-1000XM5 Headphones,Electronics,31237.42,145
S122,I979178,Reebok Nano X4,Footwear,49087.39,463
S140,I979179,Samsung 55” Smart TV,Home Appliances,87548.96,488
S148,I979180,Dyson Vacuum Cleaner,Home Appliances,41020.12,278
S114,I979181,Allen Solly Formal Pants,Apparel,31900.32,360
S111,I979182,Bajaj Mixer Grinder,Home Appliances,67902.28,225
S136,I979183,Sony WH-1000XM5 Headphones,Electronics,107992.34,168
S129,I979184,Reebok Nano X4,Footwear,15226.77,134
S145,I979185,Dell XPS 13 Laptop,Electronics,106420.86,315
S145,I979186,Philips Air Fryer,Home Appliances,129998.78,50
S140,I979187,Skechers GoWalk,Footwear,33496.64,231
S149,I979188,Zara Maxi Dress,Apparel,36422.97,354
S104,I979189,H&M Cotton Shirt,Apparel,96876.95,325
S117,I979190,U.S. Polo T-Shirt,Apparel,54701.3,111
S140,I979191,Puma Running Shoes,Footwear,9510.31,102
S140,I979192,Allen Solly Formal Pants,Apparel,13001.28,41
S140,I979193,Skechers GoWalk,Footwear,107284.49,308
S119,I979194,Bajaj Mixer Grinder,Home Appliances,2176.85,253
S146,I979195,Sony WH-1000XM5 Headphones,Electronics,143474.03,398
S105,I979196,LG 7kg Washing Machine,Home Appliances,70608.69,188
S143,I979197,Philips Air Fryer,Home Appliances,8968.36,93
S104,I979198,U.S. Polo T-Shirt,Apparel,51513.73,185
S117,I979199,Nike Air Zoom Pegasus,Footwear,143913.38,216
S134,I979200,Zara Maxi Dress,Apparel,59792.5,241
S148,I979201,Samsung Galaxy S24 Ultra,Electronics,32139.02,413
S130,I979202,Zara Maxi Dress,Apparel,121005.83,348
S110,I979203,Bajaj Mixer Grinder,Home Appliances,7645.84,245
S102,I979204,U.S. Polo T-Shirt,Apparel,62277.93,76
S138,I979205,Adidas Ultraboost 23,Footwear,67272.99,125
S113,I979206,Bajaj Mixer Grinder,Home Appliances,6411.58,109
S140,I979207,Apple iPhone 15 Pro,Electronics,58713.73,182
S115,I979208,Boat Smartwatch,Electronics,101170.76,329
S131,I979209,Reebok Nano X4,Footwear,15734.28,24
S137,I979210,Philips Air Fryer,Home Appliances,43307.47,64
S136,I979211,Puma Running Shoes,Footwear,112744.79,111
S148,I979212,Samsung Galaxy S24 Ultra,Electronics,92303.99,151
S148,I979213,Dell XPS 13 Laptop,Electronics,105896.08,280
S118,I979214,Samsung 55” Smart TV,Home Appliances,8606.03,91
S100,I979215,Dyson Vacuum Cleaner,Home Appliances,104072.73,162
S119,I979216,Samsung 55” Smart TV,Home Appliances,49184.5,36
S148,I979217,Sony WH-1000XM5 Headphones,Electronics,144661.71,81
S132,I979218,Nike Air Zoom Pegasus,Footwear,46755.63,150
S107,I979219,Skechers GoWalk,Footwear,13831.69,445
S108,I979220,U.S. Polo T-Shirt,Apparel,90480.08,279
S146,I979221,Skechers GoWalk,Footwear,54442.56,382
S150,I979222,H&M Cotton Shirt,Apparel,16676.28,183
S110,I979223,Samsung Galaxy S24 Ultra,Electronics,143887.67,436
S119,I979224,Samsung Galaxy S24 Ultra,Electronics,49178.73,267
S129,I979225,Philips Air Fryer,Home Appliances,139635.63,478
S129,I979226,Reebok Nano X4,Footwear,67976.68,323
S142,I979227,Levis Denim Jacket,Apparel,99312.79,496
S150,I979228,Samsung 55” Smart TV,Home Appliances,98772.15,295
S144,I979229,LG 7kg Washing Machine,Home Appliances,61392.67,42
S113,I979230,Dell XPS 13 Laptop,Electronics,15280.98,178
S122,I979231,Zara Maxi Dress,Apparel,36805.89,263
S105,I979232,Dell XPS 13 Laptop,Electronics,103762.98,474
S131,I979233,Samsung Galaxy S24 Ultra,Electronics,70254.14,442
S149,I979234,Dell XPS 13 Laptop,Electronics,119222.98,23
S142,I979235,Dell XPS 13 Laptop,Electronics,119225.04,267
S125,I979236,Skechers GoWalk,Footwear,90672.56,368
S140,I979237,Nike Air Zoom Pegasus,Footwear,134013.77,386
S147,I979238,Adidas Ultraboost 23,Footwear,107380.58,454
S108,I979239,Samsung 55” Smart TV,Home Appliances,109911.55,446
S148,I979240,Reebok Nano X4,Footwear,110877.75,157
S150,I979241,Nike Air Zoom Pegasus,Footwear,13794.5,64
S136,I979242,Philips Air Fryer,Home Appliances,41422.45,463
S116,I979243,Zara Maxi Dress,Apparel,34791.13,372
S133,I979244,Skechers GoWalk,Footwear,46269.42,431
S113,I979245,Allen Solly Formal Pants,Apparel,4764.8,402
S110,I979246,H&M Cotton Shirt,Apparel,109594.99,343
S150,I979247,Skechers GoWalk,Footwear,53599.56,340
S138,I979248,U.S. Polo T-Shirt,Apparel,125486.65,350
S137,I979249,Philips Air Fryer,Home Appliances,12957.18,315
S124,I979250,Apple iPhone 15 Pro,Electronics,36601.84,476
S134,I979251,Boat Smartwatch,Electronics,91966.53,317
S138,I979252,Sony WH-1000XM5 Headphones,Electronics,140961.9,446
S119,I979253,Boat Smartwatch,Electronics,109112.91,37
S123,I979254,Bajaj Mixer Grinder,Home Appliances,122700.57,164
S116,I979255,Reebok Nano X4,Footwear,76548.44,259
S140,I979256,Allen Solly Formal Pants,Apparel,127536.24,411
S128,I979257,Reebok Nano X4,Footwear,141833.34,299
S142,I979258,Reebok Nano X4,Footwear,93635.23,172
S122,I979259,Levis Denim Jacket,Apparel,126735.09,200
S121,I979260,Zara Maxi Dress,Apparel,9650.19,197
S105,I979261,Allen Solly Formal Pants,Apparel,36539.6,330
S139,I979262,Apple iPhone 15 Pro,Electronics,112778.85,115
S138,I979263,Boat Smartwatch,Electronics,67396.31,436
S119,I979264,Dyson Vacuum Cleaner,Home Appliances,62242.7,490
S144,I979265,Nike Air Zoom Pegasus,Footwear,60950.28,211
S107,I979266,Philips Air Fryer,Home Appliances,110996.23,381
S106,I979267,Sony WH-1000XM5 Headphones,Electronics,108536.3,35
S102,I979268,Samsung Galaxy S24 Ultra,Electronics,113820.67,244
S138,I979269,Nike Air Zoom Pegasus,Footwear,11792.66,239
S134,I979270,Sony WH-1000XM5 Headphones,Electronics,42367.43,133
S126,I979271,Apple iPhone 15 Pro,Electronics,57634.45,276
S141,I979272,Puma Running Shoes,Footwear,9003.61,233
S121,I979273,Levis Denim Jacket,Apparel,52758.4,432
S140,I979274,U.S. Polo T-Shirt,Apparel,93681.29,255
S134,I979275,Bajaj Mixer Grinder,Home Appliances,8859.65,374
S123,I979276,Samsung 55” Smart TV,Home Appliances,55990.21,78
S107,I979277,LG 7kg Washing Machine,Home Appliances,103822.48,23
S100,I979278,Bajaj Mixer Grinder,Home Appliances,54549.57,489
S102,I979279,Zara Maxi Dress,Apparel,79545.86,89
S116,I979280,Reebok Nano X4,Footwear,58218.89,124
S142,I979281,U.S. Polo T-Shirt,Apparel,118912.09,230
S102,I979282,U.S. Polo T-Shirt,Apparel,142687.94,293
S102,I979283,Samsung Galaxy S24 Ultra,Electronics,73611.68,258
S142,I979284,Skechers GoWalk,Footwear,107158.04,346
S107,I979285,Dell XPS 13 Laptop,Electronics,36311.89,500
S112,I979286,U.S. Polo T-Shirt,Apparel,54054.27,346
S150,I979287,H&M Cotton Shirt,Apparel,29133.93,30
S108,I979288,U.S. Polo T-Shirt,Apparel,89900.82,206
S124,I979289,Zara Maxi Dress,Apparel,33489.96,489
S118,I979290,Zara Maxi Dress,Apparel,5896.37,443
S149,I979291,Adidas Ultraboost 23,Footwear,146149.55,29
S122,I979292,Allen Solly Formal Pants,Apparel,113214.7,110
S132,I979293,H&M Cotton Shirt,Apparel,48518.96,108
S113,I979294,Allen Solly Formal Pants,Apparel,144714.79,473
S104,I979295,Bajaj Mixer Grinder,Home Appliances,104222.68,288
S107,I979296,U.S. Polo T-Shirt,Apparel,145933.47,397
S149,I979297,Levis Denim Jacket,Apparel,91571.54,403
S123,I979298,Apple iPhone 15 Pro,Electronics,78409.52,416
S114,I979299,LG 7kg Washing Machine,Home Appliances,29640.51,134
S137,I979300,H&M Cotton Shirt,Apparel,120889.68,134
S119,I979301,H&M Cotton Shirt,Apparel,27148.21,104
S144,I979302,Allen Solly Formal Pants,Apparel,38627.61,103
S109,I979303,Levis Denim Jacket,Apparel,30767.48,184
S100,I979304,Dell XPS 13 Laptop,Electronics,41632.65,414
S140,I979305,Bajaj Mixer Grinder,Home Appliances,118265.86,93
S106,I979306,H&M Cotton Shirt,Apparel,106058.96,433
S137,I979307,Boat Smartwatch,Electronics,119285.23,187
S107,I979308,Dyson Vacuum Cleaner,Home Appliances,51050.48,455
S149,I979309,Nike Air Zoom Pegasus,Footwear,53849.66,27
S147,I979310,Allen Solly Formal Pants,Apparel,76731.7,418
S131,I979311,Sony WH-1000XM5 Headphones,Electronics,40550.34,42
S136,I979312,Boat Smartwatch,Electronics,47906.9,71
S141,I979313,Dell XPS 13 Laptop,Electronics,19204.17,177
S109,I979314,Skechers GoWalk,Footwear,130584.65,51
S134,I979315,Levis Denim Jacket,Apparel,54664.68,213
S101,I979316,Allen Solly Formal Pants,Apparel,45301.56,176
S110,I979317,Reebok Nano X4,Footwear,47684.18,95
S124,I979318,Philips Air Fryer,Home Appliances,21717.47,236
S148,I979319,Zara Maxi Dress,Apparel,105541.7,337
S108,I979320,Dyson Vacuum Cleaner,Home Appliances,72669.93,152
S139,I979321,LG 7kg Washing Machine,Home Appliances,22265.68,279
S134,I979322,Reebok Nano X4,Footwear,47630.36,294
S140,I979323,Allen Solly Formal Pants,Apparel,55136.56,132
S134,I979324,Puma Running Shoes,Footwear,8792.4,159
S114,I979325,Sony WH-1000XM5 Headphones,Electronics,103697.1,159
S133,I979326,Dell XPS 13 Laptop,Electronics,122279.47,138
S124,I979327,Levis Denim Jacket,Apparel,78647.38,103
S127,I979328,Skechers GoWalk,Footwear,60389.73,429
S138,I979329,Samsung Galaxy S24 Ultra,Electronics,16670.78,107
S112,I979330,Sony WH-1000XM5 Headphones,Electronics,110338.99,202
S108,I979331,Boat Smartwatch,Electronics,17644.92,271
S135,I979332,Allen Solly Formal Pants,Apparel,100987.48,145
S130,I979333,Puma Running Shoes,Footwear,85315.94,66
S132,I979334,Samsung Galaxy S24 Ultra,Electronics,40881.28,102
S127,I979335,Dyson Vacuum Cleaner,Home Appliances,58928.42,239
S109,I979336,Boat Smartwatch,Electronics,144291.54,500
S140,I979337,LG 7kg Washing Machine,Home Appliances,71424.64,494
S149,I979338,Sony WH-1000XM5 Headphones,Electronics,42566.23,304
S123,I979339,Adidas Ultraboost 23,Footwear,34236.94,300
S101,I979340,Nike Air Zoom Pegasus,Footwear,5001.89,106
S149,I979341,Philips Air Fryer,Home Appliances,148398.31,435
S121,I979342,Boat Smartwatch,Electronics,79299.52,428
S133,I979343,Puma Running Shoes,Footwear,22754.09,357
S118,I979344,Philips Air Fryer,Home Appliances,77853.31,364
S101,I979345,Adidas Ultraboost 23,Footwear,23598.31,269
S120,I979346,Bajaj Mixer Grinder,Home Appliances,145670.24,365
S101,I979347,Skechers GoWalk,Footwear,86496.96,457
S116,I979348,H&M Cotton Shirt,Apparel,63114.5,367
S144,I979349,Bajaj Mixer Grinder,Home Appliances,142961.14,62
S126,I979350,Samsung 55” Smart TV,Home Appliances,135345.95,206
S129,I979351,Nike Air Zoom Pegasus,Footwear,98036.43,292
S101,I979352,Nike Air Zoom Pegasus,Footwear,104641.88,204
S137,I979353,Zara Maxi Dress,Apparel,22857.22,294
S103,I979354,Levis Denim Jacket,Apparel,87120.77,110
S134,I979355,U.S. Polo T-Shirt,Apparel,108798.04,76
S150,I979356,Zara Maxi Dress,Apparel,55751.82,252
S121,I979357,Nike Air Zoom Pegasus,Footwear,57910.19,468
S108,I979358,Levis Denim Jacket,Apparel,96725.47,199
S104,I979359,H&M Cotton Shirt,Apparel,147974.67,466
S137,I979360,LG 7kg Washing Machine,Home Appliances,109294.14,85
S150,I979361,Dell XPS 13 Laptop,Electronics,89575.23,136
S138,I979362,Bajaj Mixer Grinder,Home Appliances,42312.92,238
S142,I979363,Puma Running Shoes,Footwear,54810.92,384
S112,I979364,Bajaj Mixer Grinder,Home Appliances,94727.52,373
S123,I979365,Philips Air Fryer,Home Appliances,116375.63,489
S133,I979366,U.S. Polo T-Shirt,Apparel,29307.11,313
S110,I979367,Samsung Galaxy S24 Ultra,Electronics,88554.58,163
S144,I979368,Samsung 55” Smart TV,Home Appliances,135865.43,214
S103,I979369,Philips Air Fryer,Home Appliances,65834.17,280
S141,I979370,Levis Denim Jacket,Apparel,104828.34,338
S148,I979371,Samsung Galaxy S24 Ultra,Electronics,147918.23,242
S145,I979372,Dell XPS 13 Laptop,Electronics,84433.84,66
S109,I979373,Nike Air Zoom Pegasus,Footwear,65652.4,52
S111,I979374,Apple iPhone 15 Pro,Electronics,144485.94,394
S102,I979375,LG 7kg Washing Machine,Home Appliances,55092.77,16
S113,I979376,Samsung 55” Smart TV,Home Appliances,85145.97,155
S112,I979377,Boat Smartwatch,Electronics,56816.52,437
S133,I979378,U.S. Polo T-Shirt,Apparel,141160.3,59
S123,I979379,H&M Cotton Shirt,Apparel,60274.55,111
S121,I979380,Sony WH-1000XM5 Headphones,Electronics,11643.67,256
S144,I979381,Sony WH-1000XM5 Headphones,Electronics,64499.69,122
S106,I979382,H&M Cotton Shirt,Apparel,71823.94,286
S111,I979383,Zara Maxi Dress,Apparel,65854.13,265
S123,I979384,Dyson Vacuum Cleaner,Home Appliances,47735.5,447
S132,I979385,Dell XPS 13 Laptop,Electronics,85301.04,491
S108,I979386,U.S. Polo T-Shirt,Apparel,30370.57,51
S105,I979387,Bajaj Mixer Grinder,Home Appliances,134032.5,159
S132,I979388,Bajaj Mixer Grinder,Home Appliances,2053.21,33
S147,I979389,Samsung Galaxy S24 Ultra,Electronics,929.22,260
S130,I979390,Sony WH-1000XM5 Headphones,Electronics,44142.76,164
S104,I979391,H&M Cotton Shirt,Apparel,46620.89,417
S134,I979392,Bajaj Mixer Grinder,Home Appliances,44153.44,248
S146,I979393,Boat Smartwatch,Electronics,81878.87,271
S145,I979394,Levis Denim Jacket,Apparel,77335.26,222
