S149,I200397,Puma Running Shoes,Footwear,92091.96,62
S107,I200398,H&M Cotton Shirt,Apparel,91725.32,163
S146,I200399,Samsung 55” Smart TV,Home Appliances,51383.44,263
S150,I200400,H&M Cotton Shirt,Apparel,56433.19,249
S100,I200401,Reebok Nano X4,Footwear,89448.78,268
S114,I200402,Puma Running Shoes,Footwear,9814.4,416
S107,I200403,Reebok Nano X4,Footwear,129522.27,381
S136,I200404,Adidas Ultraboost 23,Footwear,95866.89,467
S107,I200405,LG 7kg Washing Machine,Home Appliances,101390.95,233
S115,I200406,U.S. Polo T-Shirt,Apparel,108364.97,301
S114,I200407,Sony WH-1000XM5 Headphones,Electronics,124041.05,101
S108,I200408,Adidas Ultraboost 23,Footwear,52990.48,357
S102,I200409,Reebok Nano X4,Footwear,84530.42,441
S149,I200410,Boat Smartwatch,Electronics,41608.8,99
S139,I200411,H&M Cotton Shirt,Apparel,129657.74,388
S108,I200412,Boat Smartwatch,Electronics,36871.64,436
S131,I200413,Levis Denim Jacket,Apparel,94271.26,305
S104,I200414,Dyson Vacuum Cleaner,Home Appliances,148383.5,186
S128,I200415,Skechers GoWalk,Footwear,30800.86,277
S100,I200416,Skechers GoWalk,Footwear,110826.32,282
S106,I200417,Samsung 55” Smart TV,Home Appliances,24157.41,195
S110,I200418,Allen Solly Formal Pants,Apparel,93960.98,144
S100,I200419,Adidas Ultraboost 23,Footwear,95714.72,195
S108,I200420,Samsung Galaxy S24 Ultra,Electronics,42998.96,460
S121,I200421,Allen Solly Formal Pants,Apparel,75271.12,88
S102,I200422,Dyson Vacuum Cleaner,Home Appliances,93348.83,354
S108,I200423,Samsung Galaxy S24 Ultra,Electronics,130817.18,500
S136,I200424,LG 7kg Washing Machine,Home Appliances,20968.29,47
S121,I200425,LG 7kg Washing Machine,Home Appliances,67646.97,240
S110,I200426,Samsung Galaxy S24 Ultra,Electronics,126670.99,85
S112,I200427,Nike Air Zoom Pegasus,Footwear,1182.83,367
S147,I200428,Skechers GoWalk,Footwear,72812.97,125
S142,I200429,Samsung 55” Smart TV,Home Appliances,37535.74,168
S122,I200430,Zara Maxi Dress,Apparel,81247.63,339
S100,I200431,U.S. Polo T-Shirt,Apparel,142198.94,459
S104,I200432,Dell XPS 13 Laptop,Electronics,113266.44,409
S136,I200433,Bajaj Mixer Grinder,Home Appliances,83497.52,196
S102,I200434,Allen Solly Formal Pants,Apparel,10016.62,379
S147,I200435,Dell XPS 13 Laptop,Electronics,17386.58,247
S142,I200436,Allen Solly Formal Pants,Apparel,15982.96,486
S110,I200437,Sony WH-1000XM5 Headphones,Electronics,123511.82,338
S118,I200438,Philips Air Fryer,Home Appliances,37046.19,480
S109,I200439,Philips Air Fryer,Home Appliances,32195.92,114
S143,I200440,Apple iPhone 15 Pro,Electronics,6850.18,64
S107,I200441,Apple iPhone 15 Pro,Electronics,109118.98,267
S140,I200442,Dell XPS 13 Laptop,Electronics,97738.8,222
S143,I200443,Dyson Vacuum Cleaner,Home Appliances,67455.96,64
S144,I200444,Skechers GoWalk,Footwear,125048.33,268
S114,I200445,Bajaj Mixer Grinder,Home Appliances,84539.24,26
S125,I200446,Skechers GoWalk,Footwear,32004.15,388
S107,I200447,Levis Denim Jacket,Apparel,144666.49,109
S118,I200448,Levis Denim Jacket,Apparel,110587.64,157
S120,I200449,Dyson Vacuum Cleaner,Home Appliances,39177.09,329
S139,I200450,Skechers GoWalk,Footwear,47839.87,414
S106,I200451,Sony WH-1000XM5 Headphones,Electronics,117376.26,440
S140,I200452,Allen Solly Formal Pants,Apparel,73832.56,31
S146,I200453,Sony WH-1000XM5 Headphones,Electronics,137286.88,16
S116,I200454,Skechers GoWalk,Footwear,23295.32,245
S103,I200455,Nike Air Zoom Pegasus,Footwear,34199.4,416
S148,I200456,H&M Cotton Shirt,Apparel,101060.63,63
S138,I200457,U.S. Polo T-Shirt,Apparel,4253.64,326
S120,I200458,U.S. Polo T-Shirt,Apparel,75769.91,428
S142,I200459,Zara Maxi Dress,Apparel,14728.29,186
S109,I200460,Boat Smartwatch,Electronics,74576.41,112
S119,I200461,Skechers GoWalk,Footwear,117903.32,448
S112,I200462,Reebok Nano X4,Footwear,7950.72,236
S142,I200463,Samsung 55” Smart TV,Home Appliances,117545.0,150
S131,I200464,Philips Air Fryer,Home Appliances,17460.75,321
S127,I200465,U.S. Polo T-Shirt,Apparel,66465.75,18
S123,I200466,H&M Cotton Shirt,Apparel,59655.33,291
S103,I200467,U.S. Polo T-Shirt,Apparel,1410.11,190
S108,I200468,Bajaj Mixer Grinder,Home Appliances,28238.93,297
S128,I200469,Nike Air Zoom Pegasus,Footwear,138672.4,167
S115,I200470,Boat Smartwatch,Electronics,139724.26,117
S115,I200471,Puma Running Shoes,Footwear,31519.98,484
S129,I200472,Boat Smartwatch,Electronics,68979.03,256
S125,I200473,Skechers GoWalk,Footwear,93541.04,238
S142,I200474,Skechers GoWalk,Footwear,48394.58,152
S100,I200475,U.S. Polo T-Shirt,Apparel,82849.92,220
S133,I200476,Apple iPhone 15 Pro,Electronics,55128.04,10
S116,I200477,Reebok Nano X4,Footwear,59311.97,360
S122,I200478,Samsung Galaxy S24 Ultra,Electronics,62953.64,169
S105,I200479,Samsung 55” Smart TV,Home Appliances,15471.57,97
S145,I200480,Apple iPhone 15 Pro,Electronics,98864.94,96
S102,I200481,Bajaj Mixer Grinder,Home Appliances,35276.48,328
S113,I200482,Samsung Galaxy S24 Ultra,Electronics,119756.69,293
S134,I200483,Philips Air Fryer,Home Appliances,130487.3,343
S135,I200484,Puma Running Shoes,Footwear,121118.05,12
S126,I200485,Philips Air Fryer,Home Appliances,130993.38,376
S148,I200486,Apple iPhone 15 Pro,Electronics,98750.63,17
S128,I200487,Apple iPhone 15 Pro,Electronics,84807.57,439
S114,I200488,U.S. Polo T-Shirt,Apparel,112460.87,23
S117,I200489,LG 7kg Washing Machine,Home Appliances,118516.27,434
S138,I200490,Boat Smartwatch,Electronics,32474.38,10
S105,I200491,Apple iPhone 15 Pro,Electronics,98759.94,357
S109,I200492,Zara Maxi Dress,Apparel,12354.43,361
S116,I200493,Samsung 55” Smart TV,Home Appliances,33112.54,293
S140,I200494,Bajaj Mixer Grinder,Home Appliances,63868.46,293
S127,I200495,Sony WH-1000XM5 Headphones,Electronics,12749.01,198
S107,I200496,Nike Air Zoom Pegasus,Footwear,56114.81,199
S145,I200497,Philips Air Fryer,Home Appliances,35555.48,52
S117,I200498,Sony WH-1000XM5 Headphones,Electronics,18326.51,321
S150,I200499,Boat Smartwatch,Electronics,128001.18,253
S138,I200500,H&M Cotton Shirt,Apparel,78282.11,197
S135,I200501,Samsung Galaxy S24 Ultra,Electronics,123783.74,482
S105,I200502,Zara Maxi Dress,Apparel,43428.04,93
S129,I200503,Bajaj Mixer Grinder,Home Appliances,29234.15,447
S133,I200504,LG 7kg Washing Machine,Home Appliances,89009.74,172
S146,I200505,Nike Air Zoom Pegasus,Footwear,104849.7,271
S149,I200506,Zara Maxi Dress,Apparel,105756.89,486
S118,I200507,Apple iPhone 15 Pro,Electronics,91773.46,446
S123,I200508,Reebok Nano X4,Footwear,98015.22,225
S138,I200509,Skechers GoWalk,Footwear,62017.76,450
S112,I200510,Zara Maxi Dress,Apparel,92700.03,489
S115,I200511,Puma Running Shoes,Footwear,24278.02,250
S124,I200512,Adidas Ultraboost 23,Footwear,96848.91,269
S139,I200513,Puma Running Shoes,Footwear,12664.5,499
S123,I200514,Dell XPS 13 Laptop,Electronics,86953.45,488
S143,I200515,Reebok Nano X4,Footwear,103336.8,255
S144,I200516,Apple iPhone 15 Pro,Electronics,1898.46,29
S137,I200517,Bajaj Mixer Grinder,Home Appliances,37773.06,206
S113,I200518,Puma Running Shoes,Footwear,56477.29,418
S108,I200519,Philips Air Fryer,Home Appliances,146163.81,40
S124,I200520,H&M Cotton Shirt,Apparel,95496.84,214
S142,I200521,Puma Running Shoes,Footwear,61940.88,267
S148,I200522,Nike Air Zoom Pegasus,Footwear,3304.53,160
S145,I200523,Dyson Vacuum Cleaner,Home Appliances,149480.91,374
S145,I200524,H&M Cotton Shirt,Apparel,98848.74,402
S121,I200525,LG 7kg Washing Machine,Home Appliances,25375.31,358
S149,I200526,Bajaj Mixer Grinder,Home Appliances,130718.15,387
S126,I200527,Puma Running Shoes,Footwear,58813.2,317
S148,I200528,Nike Air Zoom Pegasus,Footwear,24471.03,260
S139,I200529,Dell XPS 13 Laptop,Electronics,35450.63,457
S126,I200530,Dell XPS 13 Laptop,Electronics,14070.67,379
S108,I200531,Zara Maxi Dress,Apparel,33147.95,419
S104,I200532,Adidas Ultraboost 23,Footwear,97968.19,470
S128,I200533,Samsung Galaxy S24 Ultra,Electronics,145327.95,204
S126,I200534,Philips Air Fryer,Home Appliances,3588.26,353
S110,I200535,Adidas Ultraboost 23,Footwear,136246.74,233
S120,I200536,Adidas Ultraboost 23,Footwear,100646.08,342
S109,I200537,U.S. Polo T-Shirt,Apparel,46539.66,85
S118,I200538,LG 7kg Washing Machine,Home Appliances,87952.15,157
S140,I200539,LG 7kg Washing Machine,Home Appliances,57013.7,451
S124,I200540,Samsung 55” Smart TV,Home Appliances,85828.12,441
S109,I200541,Reebok Nano X4,Footwear,31487.49,415
S125,I200542,Sony WH-1000XM5 Headphones,Electronics,17435.64,393
S149,I200543,Zara Maxi Dress,Apparel,107272.92,440
S145,I200544,LG 7kg Washing Machine,Home Appliances,45557.73,280
S120,I200545,Sony WH-1000XM5 Headphones,Electronics,144272.89,212
S112,I200546,Samsung 55” Smart TV,Home Appliances,60393.03,460
S125,I200547,Puma Running Shoes,Footwear,52687.36,354
S134,I200548,Puma Running Shoes,Footwear,119827.56,86
S141,I200549,Allen Solly Formal Pants,Apparel,2190.28,101
S143,I200550,Dyson Vacuum Cleaner,Home Appliances,134892.08,498
S138,I200551,Dell XPS 13 Laptop,Electronics,43442.55,337
S125,I200552,Allen Solly Formal Pants,Apparel,11366.85,61
S133,I200553,H&M Cotton Shirt,Apparel,68446.65,73
S126,I200554,Levis Denim Jacket,Apparel,130320.46,223
S150,I200555,Boat Smartwatch,Electronics,131624.57,471
S139,I200556,Sony WH-1000XM5 Headphones,Electronics,62854.57,38
S140,I200557,Levis Denim Jacket,Apparel,56434.0,42
S147,I200558,Apple iPhone 15 Pro,Electronics,119888.37,116
S132,I200559,Skechers GoWalk,Footwear,12456.1,75
S129,I200560,Sony WH-1000XM5 Headphones,Electronics,55529.04,151
S133,I200561,Samsung Galaxy S24 Ultra,Electronics,29336.75,422
S126,I200562,Adidas Ultraboost 23,Footwear,127765.1,120
S127,I200563,LG 7kg Washing Machine,Home Appliances,143016.69,259
S148,I200564,Levis Denim Jacket,Apparel,134279.06,475
S141,I200565,Samsung 55” Smart TV,Home Appliances,19861.06,376
S148,I200566,H&M Cotton Shirt,Apparel,102031.9,465
S131,I200567,Samsung 55” Smart TV,Home Appliances,39583.53,279
S118,I200568,Apple iPhone 15 Pro,Electronics,9805.42,197
S124,I200569,Zara Maxi Dress,Apparel,146402.24,13
S122,I200570,Samsung 55” Smart TV,Home Appliances,52175.36,236
S143,I200571,Allen Solly Formal Pants,Apparel,46344.35,162
S129,I200572,Apple iPhone 15 Pro,Electronics,99222.14,205
S136,I200573,Nike Air Zoom Pegasus,Footwear,63697.23,376
S130,I200574,Samsung Galaxy S24 Ultra,Electronics,87454.48,248
S105,I200575,Philips Air Fryer,Home Appliances,39239.37,236
S148,I200576,Sony WH-1000XM5 Headphones,Electronics,13187.03,494
S142,I200577,Dell XPS 13 Laptop,Electronics,16138.85,213
S119,I200578,Apple iPhone 15 Pro,Electronics,35080.43,114
S128,I200579,Nike Air Zoom Pegasus,Footwear,124279.7,455
S109,I200580,Philips Air Fryer,Home Appliances,11345.72,98
S112,I200581,Skechers GoWalk,Footwear,13449.28,151
S113,I200582,U.S. Polo T-Shirt,Apparel,130534.81,278
S122,I200583,Skechers GoWalk,Footwear,2487.13,385
S127,I200584,Sony WH-1000XM5 Headphones,Electronics,68516.16,376
S146,I200585,Philips Air Fryer,Home Appliances,38884.54,315
S107,I200586,Reebok Nano X4,Footwear,9539.77,205
S120,I200587,Zara Maxi Dress,Apparel,76812.88,441
S109,I200588,Apple iPhone 15 Pro,Electronics,94002.22,236
S106,I200589,H&M Cotton Shirt,Apparel,15789.85,282
S125,I200590,Samsung 55” Smart TV,Home Appliances,28004.62,136
S139,I200591,Boat Smartwatch,Electronics,106224.66,141
S100,I200592,Samsung 55” Smart TV,Home Appliances,107073.35,14
S134,I200593,Skechers GoWalk,Footwear,77344.34,251
S105,I200594,Levis Denim Jacket,Apparel,111402.43,54
S101,I200595,Nike Air Zoom Pegasus,Footwear,128261.55,259
S135,I200596,Skechers GoWalk,Footwear,71784.66,472
S107,I200597,Adidas Ultraboost 23,Footwear,136904.98,208
S136,I200598,Samsung 55” Smart TV,Home Appliances,133920.49,257
S107,I200599,Puma Running Shoes,Footwear,35176.97,374
S102,I200600,Puma Running Shoes,Footwear,5840.02,15
S120,I200601,Bajaj Mixer Grinder,Home Appliances,52135.59,445
S118,I200602,Adidas Ultraboost 23,Footwear,87140.07,431
S138,I200603,Apple iPhone 15 Pro,Electronics,25679.52,83
S140,I200604,Sony WH-1000XM5 Headphones,Electronics,10040.68,437
S128,I200605,U.S. Polo T-Shirt,Apparel,149343.9,216
S135,I200606,Dell XPS 13 Laptop,Electronics,86535.12,132
S129,I200607,Nike Air Zoom Pegasus,Footwear,74227.42,281
S148,I200608,Levis Denim Jacket,Apparel,115211.02,177
S109,I200609,Boat Smartwatch,Electronics,114216.2,483
S135,I200610,Adidas Ultraboost 23,Footwear,121867.82,53
S130,I200611,Puma Running Shoes,Footwear,65777.77,72
S121,I200612,Allen Solly Formal Pants,Apparel,14651.28,64
S123,I200613,Samsung 55” Smart TV,Home Appliances,146047.05,181
S138,I200614,Samsung Galaxy S24 Ultra,Electronics,132754.86,104
S150,I200615,H&M Cotton Shirt,Apparel,106855.47,32
S122,I200616,LG 7kg Washing Machine,Home Appliances,38709.32,38
S140,I200617,Bajaj Mixer Grinder,Home Appliances,69930.3,19
S144,I200618,Boat Smartwatch,Electronics,55817.78,123
S117,I200619,H&M Cotton Shirt,Apparel,134716.03,267
S137,I200620,Zara Maxi Dress,Apparel,107504.4,189
S148,I200621,Dyson Vacuum Cleaner,Home Appliances,74579.9,326
S101,I200622,Apple iPhone 15 Pro,Electronics,116314.87,28
S109,I200623,Sony WH-1000XM5 Headphones,Electronics,8197.59,365
S105,I200624,Boat Smartwatch,Electronics,32702.45,311
S111,I200625,Bajaj Mixer Grinder,Home Appliances,41884.46,437
S112,I200626,Boat Smartwatch,Electronics,14919.36,397
S135,I200627,Samsung Galaxy S24 Ultra,Electronics,77080.22,324
S121,I200628,LG 7kg Washing Machine,Home Appliances,95104.64,442
S121,I200629,Skechers GoWalk,Footwear,127928.24,244
S148,I200630,Puma Running Shoes,Footwear,136192.14,71
S144,I200631,Dell XPS 13 Laptop,Electronics,139063.5,204
S118,I200632,Apple iPhone 15 Pro,Electronics,110085.23,193
S143,I200633,Dell XPS 13 Laptop,Electronics,108402.27,223
S140,I200634,Zara Maxi Dress,Apparel,106990.36,91
S128,I200635,Adidas Ultraboost 23,Footwear,83697.59,65
S121,I200636,Adidas Ultraboost 23,Footwear,30152.81,60
S109,I200637,Apple iPhone 15 Pro,Electronics,71531.82,17
S129,I200638,Reebok Nano X4,Footwear,6291.61,272
S144,I200639,Bajaj Mixer Grinder,Home Appliances,108617.69,235
S105,I200640,Allen Solly Formal Pants,Apparel,21675.64,237
S125,I200641,Philips Air Fryer,Home Appliances,117723.82,132
S116,I200642,Samsung Galaxy S24 Ultra,Electronics,29821.65,498
S135,I200643,Skechers GoWalk,Footwear,93939.52,206
S119,I200644,Bajaj Mixer Grinder,Home Appliances,141239.27,33
S136,I200645,Boat Smartwatch,Electronics,1167.27,160
S127,I200646,Sony WH-1000XM5 Headphones,Electronics,28194.56,70
S144,I200647,Samsung Galaxy S24 Ultra,Electronics,22580.87,417
S132,I200648,Skechers GoWalk,Footwear,143755.5,271
S100,I200649,Puma Running Shoes,Footwear,52528.75,338
S125,I200650,Levis Denim Jacket,Apparel,36954.33,276
S133,I200651,Boat Smartwatch,Electronics,2748.59,463
S103,I200652,Skechers GoWalk,Footwear,43177.03,28
S120,I200653,Bajaj Mixer Grinder,Home Appliances,75300.3,147
S115,I200654,Adidas Ultraboost 23,Footwear,118476.75,247
S130,I200655,Samsung Galaxy S24 Ultra,Electronics,73119.8,400
S128,I200656,Nike Air Zoom Pegasus,Footwear,67191.14,405
S111,I200657,Skechers GoWalk,Footwear,110283.84,279
S110,I200658,LG 7kg Washing Machine,Home Appliances,13380.73,83
S146,I200659,Philips Air Fryer,Home Appliances,128109.28,426
S106,I200660,Puma Running Shoes,Footwear,15941.64,325
S140,I200661,Levis Denim Jacket,Apparel,4961.76,450
S104,I200662,Reebok Nano X4,Footwear,145022.18,387
S124,I200663,Apple iPhone 15 Pro,Electronics,26708.99,471
S110,I200664,H&M Cotton Shirt,Apparel,142909.58,294
S140,I200665,Sony WH-1000XM5 Headphones,Electronics,119594.86,391
S103,I200666,Reebok Nano X4,Footwear,89729.62,415
S147,I200667,Boat Smartwatch,Electronics,16784.34,18
S131,I200668,Samsung Galaxy S24 Ultra,Electronics,147018.75,351
S144,I200669,Apple iPhone 15 Pro,Electronics,28318.03,402
S145,I200670,Levis Denim Jacket,Apparel,7156.05,105
S125,I200671,Dyson Vacuum Cleaner,Home Appliances,51759.44,74
S111,I200672,Reebok Nano X4,Footwear,37450.48,235
S150,I200673,Dell XPS 13 Laptop,Electronics,122723.37,157
S117,I200674,Levis Denim Jacket,Apparel,137643.38,339
S112,I200675,Dyson Vacuum Cleaner,Home Appliances,19972.56,208
S116,I200676,U.S. Polo T-Shirt,Apparel,80571.47,53
S121,I200677,Levis Denim Jacket,Apparel,48338.05,220
S147,I200678,Samsung Galaxy S24 Ultra,Electronics,5669.81,164
S129,I200679,Zara Maxi Dress,Apparel,13674.81,272
S102,I200680,Adidas Ultraboost 23,Footwear,70329.05,126
S115,I200681,Boat Smartwatch,Electronics,58440.06,161
S114,I200682,Boat Smartwatch,Electronics,93414.23,148
S127,I200683,Apple iPhone 15 Pro,Electronics,35597.64,90
S140,I200684,H&M Cotton Shirt,Apparel,108799.46,349
S123,I200685,LG 7kg Washing Machine,Home Appliances,133484.99,26
S101,I200686,H&M Cotton Shirt,Apparel,116419.01,376
S123,I200687,Philips Air Fryer,Home Appliances,43318.61,470
S139,I200688,Boat Smartwatch,Electronics,144750.19,421
S141,I200689,Bajaj Mixer Grinder,Home Appliances,27399.89,394
S103,I200690,Allen Solly Formal Pants,Apparel,77327.43,339
S111,I200691,Apple iPhone 15 Pro,Electronics,95628.28,374
S129,I200692,LG 7kg Washing Machine,Home Appliances,13889.12,100
S136,I200693,U.S. Polo T-Shirt,Apparel,115141.19,18
S124,I200694,Boat Smartwatch,Electronics,38882.94,199
S130,I200695,Dell XPS 13 Laptop,Electronics,112553.67,425
S101,I200696,U.S. Polo T-Shirt,Apparel,63926.32,274
S129,I200697,Bajaj Mixer Grinder,Home Appliances,54585.52,149
S122,I200698,Skechers GoWalk,Footwear,40894.19,104
S104,I200699,H&M Cotton Shirt,Apparel,79440.85,362
S116,I200700,Bajaj Mixer Grinder,Home Appliances,102100.41,193
S144,I200701,Boat Smartwatch,Electronics,37136.79,147
S125,I200702,Skechers GoWalk,Footwear,133541.52,490
S133,I200703,Zara Maxi Dress,Apparel,114049.23,209
S110,I200704,Reebok Nano X4,Footwear,36433.81,212
S145,I200705,Boat Smartwatch,Electronics,17684.33,29
S111,I200706,Levis Denim Jacket,Apparel,35457.32,59
S100,I200707,Dyson Vacuum Cleaner,Home Appliances,45058.41,421
S113,I200708,Bajaj Mixer Grinder,Home Appliances,130111.61,492
S119,I200709,U.S. Polo T-Shirt,Apparel,80412.26,77
S149,I200710,Dyson Vacuum Cleaner,Home Appliances,12200.7,397
S144,I200711,Sony WH-1000XM5 Headphones,Electronics,70893.22,417
S102,I200712,Dyson Vacuum Cleaner,Home Appliances,118451.51,438
S123,I200713,Zara Maxi Dress,Apparel,147148.36,312
S109,I200714,Bajaj Mixer Grinder,Home Appliances,7806.08,179
S131,I200715,Samsung Galaxy S24 Ultra,Electronics,71480.53,284
S102,I200716,Samsung Galaxy S24 Ultra,Electronics,25346.38,375
S115,I200717,U.S. Polo T-Shirt,Apparel,57846.86,141
S149,I200718,Levis Denim Jacket,Apparel,39110.24,25
S115,I200719,Samsung Galaxy S24 Ultra,Electronics,17143.8,432
S134,I200720,H&M Cotton Shirt,Apparel,111975.89,320
S131,I200721,Nike Air Zoom Pegasus,Footwear,124895.46,484
S106,I200722,Adidas Ultraboost 23,Footwear,74133.59,499
S112,I200723,Apple iPhone 15 Pro,Electronics,103521.51,94
S101,I200724,U.S. Polo T-Shirt,Apparel,26354.15,45
S127,I200725,Sony WH-1000XM5 Headphones,Electronics,45350.73,447
S131,I200726,Nike Air Zoom Pegasus,Footwear,148646.37,91
S117,I200727,Dyson Vacuum Cleaner,Home Appliances,127429.63,140
S150,I200728,Zara Maxi Dress,Apparel,139983.9,333
S121,I200729,H&M Cotton Shirt,Apparel,56179.26,108
S146,I200730,Levis Denim Jacket,Apparel,88647.05,91
S147,I200731,Dyson Vacuum Cleaner,Home Appliances,61613.06,391
S138,I200732,Philips Air Fryer,Home Appliances,59481.1,157
S114,I200733,Boat Smartwatch,Electronics,15548.43,43
S147,I200734,Samsung 55” Smart TV,Home Appliances,103753.14,341
S106,I200735,Bajaj Mixer Grinder,Home Appliances,146536.08,305
S106,I200736,Dell XPS 13 Laptop,Electronics,56635.98,87
S110,I200737,LG 7kg Washing Machine,Home Appliances,60370.44,139
S104,I200738,Boat Smartwatch,Electronics,118394.76,34
S112,I200739,Apple iPhone 15 Pro,Electronics,116299.95,486
S121,I200740,Bajaj Mixer Grinder,Home Appliances,131321.7,483
S128,I200741,Boat Smartwatch,Electronics,20746.72,146
S134,I200742,Samsung Galaxy S24 Ultra,Electronics,24803.91,404
S102,I200743,LG 7kg Washing Machine,Home Appliances,81644.77,217
S124,I200744,Sony WH-1000XM5 Headphones,Electronics,147024.28,205
S106,I200745,Skechers GoWalk,Footwear,136224.76,370
S115,I200746,Skechers GoWalk,Footwear,96738.94,316
S119,I200747,Boat Smartwatch,Electronics,127480.51,266
S113,I200748,Boat Smartwatch,Electronics,92669.09,255
S125,I200749,Sony WH-1000XM5 Headphones,Electronics,12389.56,300
S147,I200750,Allen Solly Formal Pants,Apparel,19484.18,295
S127,I200751,Bajaj Mixer Grinder,Home Appliances,15398.91,133
